participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
14,28,5148329146474,30508232434424,1,1,"(0.5096026659011841, 0.48377150297164917)","(0.48329657316207886, 0.49655452370643616)",1,1,2.430938720703125,2.3939971923828125,"(-32.881614685058594, 44.039451599121094, 637.6026611328125)","(23.40764617919922, 43.05711364746094, 638.7683715820312)","(5.084747314453125, 173.81651306152344, 52.62221908569336)","(-8.47683334350586, 169.94615173339844, 51.213539123535156)"
14,28,5148329154807,30508232442757,1,1,"(0.5133229494094849, 0.5235466957092285)","(0.48668205738067627, 0.4970512390136719)",1,1,2.4935760498046875,2.400604248046875,"(-32.90325164794922, 44.05646514892578, 637.6343994140625)","(23.37148094177246, 43.05904769897461, 638.6463623046875)","(7.002692222595215, 161.77357482910156, 48.23896789550781)","(-6.731497764587402, 169.7957305908203, 51.1588020324707)"
14,28,5148329163140,30508232451090,1,1,"(0.5078189969062805, 0.48913171887397766)","(0.48557716608047485, 0.49991288781166077)",1,1,2.419906616210937,2.4021453857421875,"(-32.92402648925781, 44.06086730957031, 637.6774291992188)","(23.34539222717285, 43.05257034301758, 638.5921630859375)","(4.165210247039795, 172.19358825683594, 52.031524658203125)","(-7.3011064529418945, 168.92930603027344, 50.843441009521484)"
14,28,5148329171474,30508232459424,1,1,"(0.5098060965538025, 0.4976871609687805)","(0.4880237579345703, 0.5099442601203918)",1,1,2.4593963623046875,2.4196014404296875,"(-32.948448181152344, 44.07731628417969, 637.7424926757812)","(23.32617950439453, 43.05879592895508, 638.50341796875)","(5.189643859863281, 169.60321044921875, 51.08869552612305)","(-6.039819240570068, 165.8920440673828, 49.73798751831055)"
14,28,5148329179807,30508232467757,1,1,"(0.5049848556518555, 0.514275312423706)","(0.48886629939079285, 0.49292948842048645)",1,1,2.458251953125,2.388168334960937,"(-32.964393615722656, 44.091094970703125, 637.7744140625)","(23.308076858520508, 43.066017150878906, 638.425048828125)","(2.7041306495666504, 164.5807342529297, 49.260677337646484)","(-5.605459690093994, 171.043701171875, 51.613006591796875)"
14,28,5148329188139,30508232476090,1,1,"(0.5113286972045898, 0.5145829319953918)","(0.48557573556900024, 0.5041888356208801)",1,1,2.460311889648437,2.401458740234375,"(-32.99124526977539, 44.093936920166016, 637.828125)","(23.2893123626709, 43.06499481201172, 638.3809814453125)","(5.97458028793335, 164.4875946044922, 49.2267951965332)","(-7.301847457885742, 167.6346435546875, 50.372257232666016)"
14,28,5148329196473,30508232484424,1,1,"(0.5093287825584412, 0.5008628964424133)","(0.4869421422481537, 0.4858072102069855)",1,1,2.437973022460937,2.381454467773437,"(-33.007240295410156, 44.103599548339844, 637.8604125976562)","(23.28412437438965, 43.08473587036133, 638.4722290039062)","(4.94357967376709, 168.64166259765625, 50.73875427246094)","(-6.5974273681640625, 173.20013427734375, 52.39788055419922)"
14,28,5148329204806,30508232492757,1,1,"(0.5083916783332825, 0.5218830704689026)","(0.48329871892929077, 0.4816029667854309)",1,1,2.485382080078125,2.3602752685546875,"(-33.022098541259766, 44.107845306396484, 637.8817138671875)","(23.276514053344727, 43.10301971435547, 638.5516357421875)","(4.460439682006836, 162.2772979736328, 48.422279357910156)","(-8.47571849822998, 174.47311401367188, 52.86119079589844)"
14,28,5148329213139,30508232501090,1,1,"(0.5069234371185303, 0.5100364089012146)","(0.48777157068252563, 0.501261293888092)",1,1,2.4760894775390625,2.409774780273437,"(-33.0405387878418, 44.11362838745117, 637.8897705078125)","(23.26587677001953, 43.11730194091797, 638.5975341796875)","(3.703547716140747, 165.86416625976562, 49.72782516479492)","(-6.16981840133667, 168.5210418701172, 50.69480895996094)"
14,28,5148329221473,30508232509424,1,1,"(0.5089111328125, 0.4977419674396515)","(0.4853329360485077, 0.4932437241077423)",1,1,2.444183349609375,2.371932983398437,"(-33.05179214477539, 44.110687255859375, 637.843994140625)","(23.252525329589844, 43.132415771484375, 638.6552734375)","(4.728242874145508, 169.5865936279297, 51.082679748535156)","(-7.427029609680176, 170.94857788085938, 51.578392028808594)"
14,28,5148329229806,30508232517757,1,1,"(0.5066052079200745, 0.4980810284614563)","(0.4895574450492859, 0.4905891716480255)",1,1,2.430526733398437,2.3985595703125,"(-33.06901168823242, 44.11461639404297, 637.8194580078125)","(23.239492416381836, 43.15166091918945, 638.74609375)","(3.5394859313964844, 169.48394775390625, 51.04530715942383)","(-5.249157428741455, 171.75228881835938, 51.87093734741211)"
14,28,5148329238139,30508232526090,1,1,"(0.5094327330589294, 0.4978961646556854)","(0.49243593215942383, 0.48307615518569946)",1,1,2.44110107421875,2.3662567138671875,"(-33.081260681152344, 44.118568420410156, 637.7841186523438)","(23.224225997924805, 43.170188903808594, 638.826416015625)","(4.997170925140381, 169.5399169921875, 51.065670013427734)","(-3.7652175426483154, 174.0270538330078, 52.69886779785156)"
14,28,5148329246472,30508232534424,1,1,"(0.512338399887085, 0.47666823863983154)","(0.4864383339881897, 0.5106813311576843)",1,1,2.4153289794921875,2.409530639648437,"(-33.09485626220703, 44.12315368652344, 637.7254638671875)","(23.20949935913086, 43.19039535522461, 638.884033203125)","(6.495100975036621, 175.96722412109375, 53.4050178527832)","(-6.857139587402344, 165.66888427734375, 49.65671920776367)"
14,28,5148329254809,30508232542761,1,1,"(0.5142779350280762, 0.5023382902145386)","(0.485581636428833, 0.5056638121604919)",1,1,2.4657440185546875,2.4167938232421875,"(-33.1023063659668, 44.12449645996094, 637.6574096679688)","(23.191726684570312, 43.20146942138672, 638.9075927734375)","(7.494998931884766, 168.19496154785156, 50.576133728027344)","(-7.2988152503967285, 167.18804931640625, 50.209693908691406)"
14,28,5148329263142,30508232551094,1,1,"(0.5125129222869873, 0.49081113934516907)","(0.48503366112709045, 0.5044999122619629)",1,1,2.451141357421875,2.413604736328125,"(-33.115543365478516, 44.13456726074219, 637.6782836914062)","(23.177350997924805, 43.207393646240234, 638.8861694335938)","(6.585063934326172, 171.68507385253906, 51.84648132324219)","(-7.581304550170898, 167.54046630859375, 50.337955474853516)"
14,28,5148329271476,30508232559428,1,1,"(0.5089673399925232, 0.486145943403244)","(0.4914163053035736, 0.4831209182739258)",1,1,2.446151733398437,2.3701324462890625,"(-33.12639617919922, 44.146583557128906, 637.7110595703125)","(23.16432762145996, 43.212989807128906, 638.8531494140625)","(4.757236957550049, 173.0975799560547, 52.360565185546875)","(-4.2908525466918945, 174.01348876953125, 52.69392395019531)"
14,28,5148329279809,30508232567761,1,1,"(0.5118326544761658, 0.4785432815551758)","(0.4846031069755554, 0.48402678966522217)",1,1,2.425521850585937,2.37396240234375,"(-33.133506774902344, 44.151206970214844, 637.7548828125)","(23.153160095214844, 43.21443176269531, 638.8536987304688)","(6.234360694885254, 175.39947509765625, 53.198429107666016)","(-7.803273677825928, 173.73922729492188, 52.59409713745117)"
14,28,5148329288142,30508232576094,1,1,"(0.5135135650634766, 0.4832284450531006)","(0.48818036913871765, 0.49231088161468506)",1,1,2.443756103515625,2.38983154296875,"(-33.13722229003906, 44.15410614013672, 637.7545776367188)","(23.14890480041504, 43.21381759643555, 638.8203735351562)","(7.100938320159912, 173.98094177246094, 52.68207931518555)","(-5.959076404571533, 171.2310028076172, 51.68116760253906)"
14,28,5148329296476,30508232584428,1,1,"(0.5065509676933289, 0.475148469209671)","(0.4925568401813507, 0.4961644411087036)",1,1,2.415802001953125,2.386627197265625,"(-33.141990661621094, 44.16687774658203, 637.81103515625)","(23.14328384399414, 43.21548080444336, 638.7864379882812)","(3.5115158557891846, 176.42735290527344, 53.57248306274414)","(-3.7028801441192627, 170.0642547607422, 51.256534576416016)"
14,28,5148329304808,30508232592761,1,1,"(0.5125895142555237, 0.4817345142364502)","(0.4850599467754364, 0.5066447257995605)",1,1,2.438995361328125,2.409942626953125,"(-33.14326477050781, 44.16616439819336, 637.7989501953125)","(23.1453914642334, 43.21321487426758, 638.809326171875)","(6.624568939208984, 174.43325805664062, 52.84672927856445)","(-7.567747592926025, 166.8910675048828, 50.10157775878906)"
14,28,5148329313141,30508232601094,1,1,"(0.5101603865623474, 0.4833820164203644)","(0.48748597502708435, 0.4867642819881439)",1,1,2.4522247314453125,2.386505126953125,"(-33.145565032958984, 44.16716003417969, 637.8324584960938)","(23.146181106567383, 43.212432861328125, 638.83154296875)","(5.372276782989502, 173.93443298339844, 52.66515350341797)","(-6.317066192626953, 172.91036987304688, 52.29246520996094)"
14,28,5148329321475,30508232609428,1,1,"(0.512445867061615, 0.4729081392288208)","(0.48594075441360474, 0.5033844709396362)",1,1,2.420562744140625,2.4033355712890625,"(-33.1444091796875, 44.175315856933594, 637.83251953125)","(23.147247314453125, 43.21769714355469, 638.843017578125)","(6.550504684448242, 177.10565185546875, 53.81938934326172)","(-7.113677024841309, 167.8782196044922, 50.46086883544922)"
