023,29,19784628904112,10579711892,1,1,"(0.530659019947052, 0.4880923330783844)","(0.49680832028388977, 0.4584920108318329)",1,1,2.7901763916015625,2.5971832275390625,"(-51.54193878173828, -3.4060211181640625, 684.2139892578125)","(12.405450820922852, -1.0571064949035645, 681.0299072265625)","(15.939940452575684, 172.50827026367188, 52.14606857299805)","(-1.5111128091812134, 181.4705047607422, 55.408023834228516)"
023,29,19784628912445,10579720225,1,1,"(0.5290140509605408, 0.4854012429714203)","(0.49549442529678345, 0.45935046672821045)",1,1,2.7825927734375,2.6068572998046875,"(-51.561458587646484, -3.4150781631469727, 684.2626953125)","(12.396675109863281, -1.0613489151000977, 681.055908203125)","(15.091897964477539, 173.3230743408203, 52.44261932373047)","(-2.188462495803833, 181.21058654785156, 55.31344223022461)"
023,29,19784628920778,10579728558,1,1,"(0.5333145260810852, 0.48114013671875)","(0.4949619770050049, 0.45006269216537476)",1,1,2.7730255126953125,2.616790771484375,"(-51.586917877197266, -3.423863410949707, 684.3375244140625)","(12.379119873046875, -1.0596468448638916, 681.1080322265625)","(17.308929443359375, 174.6132354736328, 52.912166595458984)","(-2.462944507598877, 184.02268981933594, 56.33698272705078)"
023,29,19784628929112,10579736892,1,1,"(0.5360990762710571, 0.4865296185016632)","(0.4957098066806793, 0.4501439332962036)",1,1,2.7992095947265625,2.6131744384765625,"(-51.61695861816406, -3.429633617401123, 684.3851318359375)","(12.363329887390137, -1.0605535507202148, 681.1851806640625)","(18.74445152282715, 172.98141479492188, 52.31832504272461)","(-2.0774307250976562, 183.99807739257812, 56.328041076660156)"
023,29,19784628937445,10579745225,1,1,"(0.5387426018714905, 0.47997644543647766)","(0.49310463666915894, 0.4519040286540985)",1,1,2.77886962890625,2.627777099609375,"(-51.639888763427734, -3.446746826171875, 684.3554077148438)","(12.33963394165039, -1.068354606628418, 681.2631225585938)","(20.107257843017578, 174.96556091308594, 53.04042053222656)","(-3.4204742908477783, 183.46519470214844, 56.134029388427734)"
023,29,19784628945778,10579753558,1,1,"(0.5367610454559326, 0.4743668735027313)","(0.49895480275154114, 0.4550803303718567)",1,1,2.786651611328125,2.6108245849609375,"(-51.65045166015625, -3.443225860595703, 684.2485961914062)","(12.315926551818848, -1.059070348739624, 681.3405151367188)","(19.085691452026367, 176.6639862060547, 53.65866470336914)","(-0.40455570816993713, 182.5034637451172, 55.7840576171875)"
023,29,19784628954112,10579761892,1,1,"(0.5283781886100769, 0.48050931096076965)","(0.4980541169643402, 0.45479825139045715)",1,1,2.78570556640625,2.6087493896484375,"(-51.68318176269531, -3.4441628456115723, 684.190673828125)","(12.272899627685547, -1.039961576461792, 681.3676147460938)","(14.7641019821167, 174.80421447753906, 52.981746673583984)","(-0.8688650131225586, 182.5888671875, 55.815128326416016)"
023,29,19784628962445,10579770225,1,1,"(0.5095804333686829, 0.46992936730384827)","(0.4807531535625458, 0.4286721646785736)",1,1,2.80413818359375,2.6119384765625,"(-51.73664855957031, -3.4298195838928223, 684.3385009765625)","(12.207036972045898, -1.0325173139572144, 681.216064453125)","(5.073310375213623, 178.007568359375, 54.147621154785156)","(-9.788032531738281, 190.4991912841797, 58.69426345825195)"
023,29,19784628970777,10579778558,1,1,"(0.5161578059196472, 0.46747758984565735)","(0.4795852601528168, 0.4376395344734192)",1,1,2.7756195068359375,2.6180877685546875,"(-51.74449157714844, -3.404426097869873, 684.337158203125)","(12.180679321289062, -1.0019458532333374, 681.216796875)","(8.464098930358887, 178.74990844726562, 54.41779708862305)","(-10.390116691589355, 187.78411865234375, 57.70597839355469)"
023,29,19784628979111,10579786892,1,1,"(0.5195874571800232, 0.4683881402015686)","(0.4834340512752533, 0.4488878548145294)",1,1,2.7940673828125,2.6233367919921875,"(-51.76471710205078, -3.417492628097534, 684.41259765625)","(12.175410270690918, -1.0021944046020508, 681.2937622070312)","(10.232202529907227, 178.4741973876953, 54.317508697509766)","(-8.405940055847168, 184.37838745117188, 56.466468811035156)"
023,29,19784628987444,10579795225,1,1,"(0.5202842950820923, 0.46496808528900146)","(0.48294562101364136, 0.45293962955474854)",1,1,2.791900634765625,2.6127777099609375,"(-51.773826599121094, -3.4166388511657715, 684.4631958007812)","(12.176289558410645, -0.9995923638343811, 681.268310546875)","(10.591459274291992, 179.50970458984375, 54.694400787353516)","(-8.657747268676758, 183.151611328125, 56.01996994018555)"
023,29,19784628995783,10579803564,1,1,"(0.5156987309455872, 0.46697309613227844)","(0.4832708239555359, 0.44571155309677124)",1,1,2.785064697265625,2.623138427734375,"(-51.7738151550293, -3.400160074234009, 684.4629516601562)","(12.175411224365234, -0.9860913753509521, 681.2940063476562)","(8.227437019348145, 178.90264892578125, 54.473419189453125)","(-8.490094184875488, 185.34010314941406, 56.816463470458984)"
