024,10,19794107248135,20058078085,1,1,"(0.4218764305114746, 0.4477490484714508)","(0.4249177575111389, 0.4677425026893616)",1,1,2.144500732421875,2.226287841796875,"(-28.3929443359375, -44.176971435546875, 643.9356689453125)","(25.878684997558594, -37.855125427246094, 632.4014892578125)","(-40.1407470703125, 184.7231903076172, 56.59196090698242)","(-38.57284927368164, 178.66969299316406, 54.38863754272461)"
024,10,19794107256468,20058086419,1,1,"(0.4171092212200165, 0.4628823399543762)","(0.4268243610858917, 0.4510819613933563)",1,1,2.1782073974609375,2.197479248046875,"(-28.35552215576172, -44.16279602050781, 644.088623046875)","(25.927297592163086, -37.844764709472656, 632.408935546875)","(-42.5983772277832, 180.14122009277344, 54.924232482910156)","(-37.58993911743164, 183.71409606933594, 56.22463607788086)"
024,10,19794107264801,20058094752,1,1,"(0.41852325201034546, 0.47884684801101685)","(0.42716240882873535, 0.4529796838760376)",1,1,2.2022705078125,2.196563720703125,"(-28.31696319580078, -44.151573181152344, 644.0693969726562)","(25.963865280151367, -37.82560348510742, 632.3173828125)","(-41.86940002441406, 175.3075714111328, 53.16492462158203)","(-37.4156494140625, 183.1394805908203, 56.01552200317383)"
024,10,19794107273134,20058103085,1,1,"(0.4157956838607788, 0.4724465608596802)","(0.4274831712245941, 0.4549158811569214)",1,1,2.2240447998046875,2.18829345703125,"(-28.289371490478516, -44.16096496582031, 644.0948486328125)","(25.994430541992188, -37.828819274902344, 632.314453125)","(-43.27554702758789, 177.24542236328125, 53.870243072509766)","(-37.250308990478516, 182.55325317382812, 55.80215835571289)"
024,10,19794107281468,20058111419,1,1,"(0.4147893786430359, 0.45110341906547546)","(0.42627018690109253, 0.44445282220840454)",1,1,2.15142822265625,2.158966064453125,"(-28.271472930908203, -44.159828186035156, 644.1422729492188)","(26.017200469970703, -37.825660705566406, 632.322998046875)","(-43.79433059692383, 183.70758056640625, 56.222267150878906)","(-37.875633239746094, 185.72120666503906, 56.9552116394043)"
024,10,19794107289801,20058119752,1,1,"(0.41404011845588684, 0.4442826211452484)","(0.4270312488079071, 0.45366358757019043)",1,1,2.118011474609375,2.2089996337890625,"(-28.258441925048828, -44.16473388671875, 644.0745849609375)","(26.030109405517578, -37.83988571166992, 632.3668212890625)","(-44.18059158325195, 185.7727508544922, 56.97394561767578)","(-37.48326873779297, 182.9324188232422, 55.94013595581055)"
024,10,19794107298134,20058128085,1,1,"(0.4121897220611572, 0.450316846370697)","(0.4268215298652649, 0.4628143310546875)",1,1,2.177032470703125,2.22662353515625,"(-28.260269165039062, -44.17478942871094, 644.0284423828125)","(26.030702590942383, -37.85847091674805, 632.3226318359375)","(-45.134517669677734, 183.9457244873047, 56.30896759033203)","(-37.591392517089844, 180.16180419921875, 54.931724548339844)"
024,10,19794107306465,20058136417,1,1,"(0.4218459129333496, 0.4772830903530121)","(0.4281879663467407, 0.4661388099193573)",1,1,2.248992919921875,2.2442474365234375,"(-28.26845359802246, -44.175209045410156, 643.9700927734375)","(26.02231216430664, -37.867820739746094, 632.3128051757812)","(-40.15646743774414, 175.78103637695312, 53.337257385253906)","(-36.88695526123047, 179.15524291992188, 54.565364837646484)"
024,10,19794107314800,20058144752,1,1,"(0.41340819001197815, 0.46837764978408813)","(0.4232751131057739, 0.4588763117790222)",1,1,2.188568115234375,2.2448883056640625,"(-28.288999557495117, -44.18136978149414, 644.0144653320312)","(26.001392364501953, -37.87590026855469, 632.2371826171875)","(-44.50638198852539, 178.47738647460938, 54.31865692138672)","(-39.419677734375, 181.35414123535156, 55.36568832397461)"
024,10,19794107323133,20058153085,1,1,"(0.4136086106300354, 0.4503682553768158)","(0.4319347143173218, 0.4532463550567627)",1,1,2.1495513916015625,2.1978302001953125,"(-28.309709548950195, -44.18519592285156, 644.0587158203125)","(25.983810424804688, -37.88108444213867, 632.1942138671875)","(-44.40304183959961, 183.93017578125, 56.303321838378906)","(-34.95539093017578, 183.0587615966797, 55.98612976074219)"
