participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
19,30,5842807227336,31202725063239,1,1,"(0.42280882596969604, 0.2470363974571228)","(0.40758708119392395, 0.24289070069789886)",1,1,3.02862548828125,2.9065704345703125,"(-20.623624801635742, 11.06416130065918, 686.8064575195312)","(39.949310302734375, 2.9871630668640137, 684.5091552734375)","(-39.660064697265625, 245.49391174316406, 78.71068572998047)","(-47.50730514526367, 246.74911499023438, 79.16755676269531)"
19,30,5842807235669,31202725071572,1,1,"(0.42377039790153503, 0.24910800158977509)","(0.4046025276184082, 0.23813815414905548)",1,1,3.0225982666015625,2.885040283203125,"(-20.644046783447266, 11.05327033996582, 686.8446044921875)","(39.935977935791016, 2.97011137008667, 684.4976806640625)","(-39.164329528808594, 244.86668395996094, 78.48239135742188)","(-49.045936584472656, 248.1880645751953, 79.6912841796875)"
19,30,5842807244003,31202725079906,1,1,"(0.4257422685623169, 0.2511197030544281)","(0.40482839941978455, 0.24194015562534332)",1,1,3.008544921875,2.906158447265625,"(-20.659086227416992, 11.04289436340332, 686.8304443359375)","(39.9283447265625, 2.9636390209198, 684.5381469726562)","(-38.14778137207031, 244.25758361816406, 78.26066589355469)","(-48.92949676513672, 247.03692626953125, 79.27228546142578)"
19,30,5842807252335,31202725088239,1,1,"(0.42373552918434143, 0.25222525000572205)","(0.4056115448474884, 0.23812925815582275)",1,1,3.0136871337890625,2.8994598388671875,"(-20.675216674804688, 11.037863731384277, 686.8817138671875)","(39.91767120361328, 2.959362030029297, 684.5390625)","(-39.182308197021484, 243.9228515625, 78.13887786865234)","(-48.525787353515625, 248.19076538085938, 79.69226837158203)"
19,30,5842807260668,31202725096572,1,1,"(0.42331868410110474, 0.25540852546691895)","(0.4039601981639862, 0.23695890605449677)",1,1,3.008758544921875,2.9080810546875,"(-20.69394302368164, 11.015552520751953, 686.8675537109375)","(39.905555725097656, 2.943450450897217, 684.5016479492188)","(-39.397216796875, 242.9590606689453, 77.78804016113281)","(-49.37709426879883, 248.54513549804688, 79.82122802734375)"
19,30,5842807269002,31202725104906,1,1,"(0.4260341227054596, 0.2522292137145996)","(0.4046953618526459, 0.2356530725955963)",1,1,3.015533447265625,2.8954010009765625,"(-20.70915985107422, 11.004558563232422, 686.892333984375)","(39.89370346069336, 2.932403087615967, 684.4771728515625)","(-37.997314453125, 243.9216766357422, 78.13838958740234)","(-48.99808120727539, 248.94049072265625, 79.96511840820312)"
19,30,5842807277335,31202725113239,1,1,"(0.4256753623485565, 0.254630982875824)","(0.40227848291397095, 0.23649758100509644)",1,1,3.027435302734375,2.8962554931640625,"(-20.72410774230957, 11.002835273742676, 686.9434814453125)","(39.88304901123047, 2.933478832244873, 684.4393310546875)","(-38.18227767944336, 243.1944580078125, 77.87376403808594)","(-50.24406433105469, 248.68478393554688, 79.87206268310547)"
19,30,5842807285668,31202725121572,1,1,"(0.42187637090682983, 0.25709068775177)","(0.402140736579895, 0.23758165538311005)",1,1,3.0182647705078125,2.887908935546875,"(-20.734882354736328, 10.982020378112793, 686.9296875)","(39.871376037597656, 2.9184060096740723, 684.427978515625)","(-40.1407585144043, 242.44972229003906, 77.60269165039062)","(-50.3150634765625, 248.3565673828125, 79.75260162353516)"
19,30,5842807294002,31202725129906,1,1,"(0.4259451925754547, 0.250339150428772)","(0.40266743302345276, 0.2369123250246048)",1,1,3.008270263671875,2.898406982421875,"(-20.74751853942871, 10.97284984588623, 686.9547119140625)","(39.85967254638672, 2.914228916168213, 684.4424438476562)","(-38.043174743652344, 244.493896484375, 78.34676361083984)","(-50.043548583984375, 248.5592041015625, 79.82640838623047)"
19,30,5842807302335,31202725138239,1,1,"(0.4252636730670929, 0.2524957060813904)","(0.40691086649894714, 0.2389550656080246)",1,1,3.022491455078125,2.89398193359375,"(-20.758609771728516, 10.972518920898438, 686.9278564453125)","(39.845008850097656, 2.913668632507324, 684.4052734375)","(-38.394508361816406, 243.8409881591797, 78.10903930664062)","(-47.855926513671875, 247.94073486328125, 79.60126495361328)"
