participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
15,2,5233790095901,30593695181437,1,1,"(0.5706626176834106, 0.18802477419376373)","(0.48519569635391235, 0.22380216419696808)",1,1,2.020538330078125,2.0000457763671875,"(-3.2815003395080566, 65.35386657714844, 710.43017578125)","(61.23914337158203, 69.98760986328125, 710.2481689453125)","(36.562965393066406, 263.36114501953125, 85.21382904052734)","(-7.497773170471191, 252.52867126464844, 81.27110290527344)"
15,2,5233790104235,30593695189771,1,1,"(0.5666056275367737, 0.1837937831878662)","(0.49159592390060425, 0.21615247428417206)",1,1,2.0086212158203125,1.9868621826171875,"(-3.256394386291504, 65.40898895263672, 710.0408935546875)","(61.27400588989258, 70.04322814941406, 710.002197265625)","(34.47148132324219, 264.6421813964844, 85.68004608154297)","(-4.198276519775391, 254.8448028564453, 82.11410522460938)"
15,2,5233790112568,30593695198104,1,1,"(0.5686854720115662, 0.1900240033864975)","(0.47925689816474915, 0.22629854083061218)",1,1,2.0365142822265625,2.009140014648437,"(-3.2385311126708984, 65.51997375488281, 709.8876953125)","(61.304473876953125, 70.14265441894531, 709.714111328125)","(35.543701171875, 262.7558288574219, 84.99347686767578)","(-10.559389114379883, 251.77279663085938, 80.99600982666016)"
15,2,5233790120902,30593695206438,1,1,"(0.5677967667579651, 0.18940794467926025)","(0.48653069138526917, 0.238973930478096)",1,1,2.058334350585937,1.9993438720703125,"(-3.2220680713653564, 65.69706726074219, 709.7353515625)","(61.32456588745117, 70.313720703125, 709.59716796875)","(35.085548400878906, 262.9423522949219, 85.06140899658203)","(-6.809550762176514, 247.93504333496094, 79.59913635253906)"
15,2,5233790129234,30593695214771,1,1,"(0.5690948367118835, 0.19318841397762299)","(0.4793396592140198, 0.2258974313735962)",1,1,2.020294189453125,2.0075225830078125,"(-3.2093505859375, 65.90669250488281, 709.5261840820312)","(61.337501525878906, 70.50019836425781, 709.355224609375)","(35.754730224609375, 261.7977294921875, 84.64473724365234)","(-10.516733169555664, 251.89427185058594, 81.04022216796875)"
15,2,5233790137567,30593695223104,1,1,"(0.5682166218757629, 0.18783670663833618)","(0.4879291355609894, 0.235378235578537)",1,1,2.0165252685546875,2.01287841796875,"(-3.1877381801605225, 66.17837524414062, 709.37255859375)","(61.350128173828125, 70.74598693847656, 709.1412353515625)","(35.30199432373047, 263.4180908203125, 85.23454284667969)","(-6.088600158691406, 249.0237274169922, 79.99537658691406)"
15,2,5233790145900,30593695231437,1,1,"(0.5679532885551453, 0.19496876001358032)","(0.48118361830711365, 0.24068233370780945)",1,1,2.029693603515625,2.0118560791015625,"(-3.176379680633545, 66.50502014160156, 709.41357421875)","(61.38608169555664, 71.044921875, 709.2325439453125)","(35.166221618652344, 261.2586669921875, 84.44857025146484)","(-9.566123008728027, 247.4177703857422, 79.4108657836914)"
15,2,5233790154234,30593695239771,1,1,"(0.5672686696052551, 0.17911922931671143)","(0.4858637750148773, 0.232278972864151)",1,1,1.993927001953125,2.0037841796875,"(-3.1473705768585205, 66.81207275390625, 709.20556640625)","(61.398502349853516, 71.32556915283203, 709.0906372070312)","(34.81328582763672, 266.0575256347656, 86.19519805908203)","(-7.153366565704346, 249.9620819091797, 80.33697509765625)"
15,2,5233790162567,30593695248104,1,1,"(0.5726938247680664, 0.17870141565799713)","(0.4857708215713501, 0.23398457467556)",1,1,1.99237060546875,2.005615234375,"(-3.121234893798828, 67.15287780761719, 709.0523071289062)","(61.42913818359375, 71.66197967529297, 709.0416870117188)","(37.61016082763672, 266.18402099609375, 86.24129486083984)","(-7.201287269592285, 249.44566345214844, 80.14900970458984)"
15,2,5233790170901,30593695256438,1,1,"(0.5604356527328491, 0.18431955575942993)","(0.48992714285850525, 0.2434942126274109)",1,1,2.0135650634765625,2.0377960205078125,"(-3.0965194702148438, 67.52919006347656, 709.329345703125)","(61.44518280029297, 71.95916748046875, 708.954833984375)","(31.290666580200195, 264.48297119140625, 85.62214660644531)","(-5.0585737228393555, 246.56639099121094, 79.10102844238281)"
15,2,5233790179232,30593695264770,0,1,"(nan, nan)","(0.4866383671760559, 0.23989184200763702)",0,1,,2.01617431640625,"(nan, nan, nan)","(61.496849060058594, 72.35163879394531, 709.3258056640625)","(nan, nan, nan)","(-6.754025936126709, 247.6571044921875, 79.49803161621094)"
15,2,5233790187566,30593695273104,1,1,"(0.5648359656333923, 0.17804796993732452)","(0.48380047082901, 0.2418341487646103)",1,1,2.015487670898437,2.028167724609375,"(-3.053016185760498, 68.3421401977539, 709.5911865234375)","(61.521583557128906, 72.72594451904297, 709.4057006835938)","(33.559165954589844, 266.3818664550781, 86.31324768066406)","(-8.217041969299316, 247.06903076171875, 79.283935546875)"
15,2,5233790195900,30593695281438,1,1,"(0.5599297285079956, 0.20858034491539001)","(0.4926809072494507, 0.23941056430339813)",1,1,2.045684814453125,2.0179901123046875,"(-3.027682304382324, 68.75942993164062, 709.7305908203125)","(61.55514144897461, 73.13326263427734, 709.6947021484375)","(31.029834747314453, 257.1374206542969, 82.94860076904297)","(-3.6389267444610596, 247.8028106689453, 79.55103302001953)"
15,2,5233790204233,30593695289771,1,1,"(0.5619693398475647, 0.19392582774162292)","(0.48318934440612793, 0.23318226635456085)",1,1,2.0306549072265625,1.991180419921875,"(-3.0130038261413574, 69.21167755126953, 709.9940185546875)","(61.5609245300293, 73.51653289794922, 709.665771484375)","(32.08131408691406, 261.574462890625, 84.56351470947266)","(-8.532096862792969, 249.6885986328125, 80.23739624023438)"
15,2,5233790212568,30593695298106,1,1,"(0.5582614541053772, 0.1928735077381134)","(0.48552462458610535, 0.23120543360710144)",1,1,2.03387451171875,1.998199462890625,"(-3.002624988555908, 69.65995788574219, 710.284912109375)","(61.607967376708984, 73.95953369140625, 710.2078857421875)","(30.16982650756836, 261.89306640625, 84.67949676513672)","(-7.3281989097595215, 250.28712463378906, 80.45526885986328)"
15,2,5233790220901,30593695306440,1,1,"(0.562316358089447, 0.16653893887996674)","(0.48243358731269836, 0.23609021306037903)",1,1,1.9918365478515625,2.0223846435546875,"(-3.001711845397949, 70.12479400634766, 710.7861938476562)","(61.60896682739258, 74.36781311035156, 710.391845703125)","(32.26023864746094, 269.86651611328125, 87.58154296875)","(-8.921743392944336, 248.8081512451172, 79.91696166992188)"
15,2,5233790229234,30593695314773,1,1,"(0.5615203380584717, 0.18628881871700287)","(0.48114097118377686, 0.25193333625793457)",1,1,2.032928466796875,2.030380249023437,"(-2.987959861755371, 70.53773498535156, 711.009033203125)","(61.618743896484375, 74.76082611083984, 710.716796875)","(31.84988021850586, 263.8867492675781, 85.40512084960938)","(-9.588109016418457, 244.01126098632812, 78.17103576660156)"
15,2,5233790237567,30593695323106,1,1,"(0.5617393851280212, 0.18832182884216309)","(0.4870850145816803, 0.23409885168075562)",1,1,2.0438690185546875,2.012908935546875,"(-2.983454942703247, 70.9443359375, 711.1055908203125)","(61.61209487915039, 75.13778686523438, 710.87255859375)","(31.962770462036133, 263.2712097167969, 85.18110656738281)","(-6.523776531219482, 249.4110870361328, 80.13641357421875)"
15,2,5233790245901,30593695331440,1,1,"(0.5612590312957764, 0.164842888712883)","(0.48432591557502747, 0.24355249106884003)",1,1,1.992095947265625,2.0124053955078125,"(-2.9855942726135254, 71.37739562988281, 711.76123046875)","(61.62098693847656, 75.51660919189453, 711.1985473632812)","(31.715150833129883, 270.3800354003906, 87.76847076416016)","(-7.946159362792969, 246.5487518310547, 79.0946044921875)"
15,2,5233790254236,30593695339775,1,1,"(0.5648464560508728, 0.17643404006958008)","(0.477570503950119, 0.23138569295406342)",1,1,2.0107421875,1.9974822998046875,"(-2.979196310043335, 71.71920776367188, 711.802734375)","(61.6214714050293, 75.86396789550781, 711.4677734375)","(33.5645751953125, 266.8705139160156, 86.49114227294922)","(-11.428781509399414, 250.23252868652344, 80.4354248046875)"
15,2,5233790262567,30593695348106,1,1,"(0.5704729557037354, 0.18415582180023193)","(0.485036164522171, 0.2491227388381958)",1,1,2.014129638671875,2.03082275390625,"(-2.97796630859375, 72.09426879882812, 712.2630615234375)","(61.642086029052734, 76.220947265625, 711.9456787109375)","(36.465206146240234, 264.5325622558594, 85.64017486572266)","(-7.580008506774902, 244.8622283935547, 78.48075866699219)"
15,2,5233790270899,30593695356439,1,1,"(0.5607332587242126, 0.18677806854248047)","(0.4800556004047394, 0.24467827379703522)",1,1,2.0308380126953125,2.0215606689453125,"(-2.9816558361053467, 72.42387390136719, 712.793701171875)","(61.66020202636719, 76.52818298339844, 712.3692626953125)","(31.4440860748291, 263.7386169433594, 85.3512191772461)","(-10.147635459899902, 246.20790100097656, 78.97052001953125)"
15,2,5233790279233,30593695364773,1,1,"(0.5604721903800964, 0.19489921629428864)","(0.48231565952301025, 0.24680620431900024)",1,1,2.017364501953125,2.024993896484375,"(-2.9758005142211914, 72.70077514648438, 713.1026611328125)","(61.66067123413086, 76.80169677734375, 712.6824340820312)","(31.30950927734375, 261.2797546386719, 84.45623779296875)","(-8.982515335083008, 245.56362915039062, 78.73604583740234)"
