participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
7,27,1925071664446,1491510047,1,1,"(0.29344442486763, 0.6225016117095947)","(0.34806379675865173, 0.6610055565834045)",1,1,2.8531494140625,2.9658660888671875,"(-62.25937271118164, -14.801319122314453, 607.2947998046875)","(-2.6925466060638428, -13.5811767578125, 615.40673828125)","(-72.98983001708984, 86.46063995361328, 20.827327728271484)","(-54.11745071411133, 79.42842102050781, 18.26782989501953)"
7,27,1925071681113,1491526714,1,1,"(0.2845348119735718, 0.6491703987121582)","(0.34565454721450806, 0.6621880531311035)",1,1,2.8361053466796875,2.9568023681640625,"(-62.38996887207031, -14.846338272094727, 607.0628051757812)","(-2.831254005432129, -13.598170280456543, 615.416015625)","(-76.06832122802734, 81.58995819091797, 19.0545654296875)","(-54.94990158081055, 79.21247863769531, 18.189159393310547)"
7,27,1925071697780,1491543380,1,1,"(0.29939988255500793, 0.6377819776535034)","(0.3466595709323883, 0.6479179859161377)",1,1,2.849945068359375,2.957138061523437,"(-62.53520965576172, -14.492135047912598, 606.7928466796875)","(-2.949683904647827, -13.20116901397705, 614.8486328125)","(-70.93206787109375, 83.66990661621094, 19.81159019470215)","(-54.6026496887207, 81.81871032714844, 19.137784957885742)"
7,27,1925071714447,1491560047,1,1,"(0.31035611033439636, 0.6160644292831421)","(0.3526890277862549, 0.672226071357727)",1,1,2.8092803955078125,2.9292144775390625,"(-62.68682861328125, -13.863075256347656, 606.5745849609375)","(-3.0910050868988037, -12.476072311401367, 614.5450439453125)","(-67.14640808105469, 87.6363296508789, 21.255224227905273)","(-52.51932144165039, 77.37914276123047, 17.521934509277344)"
7,27,1925071731113,1491576713,1,1,"(0.3367769420146942, 0.6880530714988708)","(0.332683265209198, 0.6557398438453674)",1,1,2.8545684814453125,2.9112091064453125,"(-62.758087158203125, -13.10599136352539, 605.8837890625)","(-3.172210693359375, -11.637163162231445, 613.9899291992188)","(-58.017337799072266, 74.4885482788086, 16.469816207885742)","(-59.43181228637695, 80.39013671875, 18.617834091186523)"
7,27,1925071747781,1491593380,1,1,"(0.3673567473888397, 0.5640394687652588)","(0.4751276671886444, 0.5679989457130432)",1,1,2.80633544921875,2.94171142578125,"(-62.60301208496094, -12.32612133026123, 605.7550048828125)","(-3.0136706829071045, -10.800909042358398, 613.39697265625)","(-47.45125961303711, 97.13800048828125, 24.71354866027832)","(-10.213678359985352, 96.41485595703125, 24.450332641601562)"
7,27,1925071764448,1491610047,0,1,"(nan, nan)","(0.5954357385635376, 0.44165587425231934)",0,1,,2.9482879638671875,"(nan, nan, nan)","(-2.7910141944885254, -10.164519309997559, 613.1273803710938)","(nan, nan, nan)","(31.355804443359375, 119.48974609375, 32.84892654418945)"
7,27,1925071781121,1491626719,1,1,"(0.5257684588432312, 0.4539716839790344)","(0.5846664905548096, 0.44629427790641785)",1,1,2.879547119140625,2.9488677978515625,"(-62.270751953125, -11.556652069091797, 604.619140625)","(-2.8190805912017822, -9.98630142211914, 612.5570068359375)","(7.284005165100098, 117.24042510986328, 32.030235290527344)","(27.634748458862305, 118.6426010131836, 32.540592193603516)"
7,27,1925071797788,1491643386,1,1,"(0.5302699208259583, 0.43021124601364136)","(0.5854421854019165, 0.4622907042503357)",1,1,2.873504638671875,2.9483184814453125,"(-62.27041244506836, -11.66309928894043, 603.93017578125)","(-2.81874418258667, -10.046866416931152, 611.9447021484375)","(8.839360237121582, 121.5799560546875, 33.609683990478516)","(27.902782440185547, 115.72106170654297, 31.477222442626953)"
7,27,1925071814456,1491660053,1,1,"(0.5297205448150635, 0.420670747756958)","(0.5782555341720581, 0.45701107382774353)",1,1,2.828704833984375,2.943099975585937,"(-62.24773025512695, -11.876335144042969, 603.5540161132812)","(-2.733858585357666, -10.28232479095459, 611.1905517578125)","(8.649540901184082, 123.32240295410156, 34.2438850402832)","(25.419612884521484, 116.68531799316406, 31.82819175720215)"
