participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
18,26,5506135835538,30866046662616,1,1,"(0.4860566556453705, 0.5828447341918945)","(0.5023409724235535, 0.5765340924263)",1,1,2.9819793701171875,2.80657958984375,"(-14.557365417480469, 5.258024215698242, 647.2283935546875)","(47.7694206237793, 6.782541751861572, 645.35986328125)","(-7.053917407989502, 143.8196563720703, 41.704254150390625)","(1.341131329536438, 145.7303466796875, 42.39970779418945)"
18,26,5506135843871,30866046670949,1,1,"(0.48293283581733704, 0.5909101963043213)","(0.5030604004859924, 0.5693634748458862)",1,1,3.000350952148437,2.7923583984375,"(-14.553885459899902, 5.279239654541016, 647.2981567382812)","(47.78407287597656, 6.803760051727295, 645.48583984375)","(-8.664342880249023, 141.3776397705078, 40.81543731689453)","(1.7120083570480347, 147.9014129638672, 43.18989944458008)"
18,26,5506135852205,30866046679283,1,1,"(0.4824674725532532, 0.5821976661682129)","(0.4966353178024292, 0.5627239346504211)",1,1,2.995452880859375,2.7871246337890625,"(-14.554506301879883, 5.284538745880127, 647.3558349609375)","(47.7908821105957, 6.808079242706299, 645.5197143554688)","(-8.904240608215332, 144.01556396484375, 41.77555847167969)","(-1.600308895111084, 149.91171264648438, 43.921607971191406)"
18,26,5506135860538,30866046687616,1,1,"(0.48160064220428467, 0.585210919380188)","(0.4959039092063904, 0.5891467928886414)",1,1,2.99017333984375,2.8603515625,"(-14.547950744628906, 5.293943405151367, 647.402587890625)","(47.7982177734375, 6.816784381866455, 645.5184326171875)","(-9.351117134094238, 143.10324096679688, 41.4434928894043)","(-1.97736656665802, 141.91152954101562, 41.009796142578125)"
18,26,5506135868871,30866046695949,1,1,"(0.48515740036964417, 0.5885158777236938)","(0.49738743901252747, 0.5795250535011292)",1,1,3.0141754150390625,2.8629302978515625,"(-14.542027473449707, 5.29679536819458, 647.391357421875)","(47.806663513183594, 6.821119785308838, 645.5054931640625)","(-7.517518997192383, 142.10256958007812, 41.07929229736328)","(-1.2125681638717651, 144.8247528076172, 42.070098876953125)"
18,26,5506135877207,30866046704285,1,1,"(0.48486390709877014, 0.5833609700202942)","(0.49757057428359985, 0.555958092212677)",1,1,2.9863433837890625,2.7981414794921875,"(-14.537422180175781, 5.296993255615234, 647.3800659179688)","(47.815391540527344, 6.81905460357666, 645.5042724609375)","(-7.668827056884766, 143.66334533691406, 41.64736557006836)","(-1.1181639432907104, 151.96022033691406, 44.66718673706055)"
18,26,5506135885541,30866046712619,1,1,"(0.4847780764102936, 0.5853728652000427)","(0.4969053268432617, 0.577423632144928)",1,1,3.002044677734375,2.8379058837890625,"(-14.531503677368164, 5.298753261566162, 647.3687133789062)","(47.8218879699707, 6.819810390472412, 645.4443969726562)","(-7.713067531585693, 143.05416870117188, 41.42566680908203)","(-1.461127519607544, 145.4610137939453, 42.30166244506836)"
18,26,5506135893873,30866046720952,1,1,"(0.48089268803596497, 0.595166027545929)","(0.49748745560646057, 0.602061927318573)",1,1,3.0319366455078125,2.8853912353515625,"(-14.524490356445312, 5.295496940612793, 647.3115234375)","(47.82905197143555, 6.817127227783203, 645.5022583007812)","(-9.716083526611328, 140.0890655517578, 40.34646987915039)","(-1.1610218286514282, 138.00115966796875, 39.58653259277344)"
18,26,5506135902206,30866046729285,1,1,"(0.48850536346435547, 0.5867868661880493)","(0.4983986020088196, 0.579418957233429)",1,1,2.994873046875,2.8547515869140625,"(-14.5249605178833, 5.293184280395508, 647.2996826171875)","(47.83424377441406, 6.810727119445801, 645.4434814453125)","(-5.791527271270752, 142.6260528564453, 41.26985168457031)","(-0.691274106502533, 144.8568878173828, 42.08180618286133)"
18,26,5506135910539,30866046737618,1,1,"(0.49073466658592224, 0.5959374308586121)","(0.4990161657333374, 0.5937855839729309)",1,1,3.000961303710937,2.85791015625,"(-14.524554252624512, 5.29315185546875, 647.3114624023438)","(47.83750534057617, 6.805731296539307, 645.4080810546875)","(-4.642258644104004, 139.85549926757812, 40.26142501831055)","(-0.37289875745773315, 140.50701904296875, 40.49853515625)"
