participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen
16,1,5320149321678,30680056225350,1,1,"(0.4951027035713196, 0.4549444913864136)","(0.48643481731414795, 0.47303542494773865)",1,1,2.087142944335937,2.014862060546875,"(-16.460323333740234, -22.157733917236328, 720.5423583984375)","(48.331756591796875, -20.860769271850586, 722.6488037109375)","(-2.390413761138916, 182.54458618164062, 55.799007415771484)","(-6.858983039855957, 177.06712341308594, 53.80534362792969)"
16,1,5320149330011,30680056233683,1,1,"(0.4879157841205597, 0.5205875039100647)","(0.4970265328884125, 0.46902039647102356)",1,1,2.170272827148437,2.0177764892578125,"(-16.462350845336914, -22.159404754638672, 720.5708618164062)","(48.3326416015625, -20.86348533630371, 722.6934814453125)","(-6.095465660095215, 162.6695556640625, 48.56507873535156)","(-1.3986035585403442, 178.28274536132812, 54.247840881347656)"
16,1,5320149338343,30680056242016,1,1,"(0.49656420946121216, 0.47362688183784485)","(0.4879170358181, 0.4573819041252136)",1,1,2.133026123046875,2.043548583984375,"(-16.462997436523438, -22.151874542236328, 720.599365234375)","(48.33617401123047, -20.85903549194336, 722.7359008789062)","(-1.6369554996490479, 176.88804626464844, 53.74018096923828)","(-6.094838619232178, 181.80661010742188, 55.530399322509766)"
16,1,5320149346677,30680056250350,1,1,"(0.48915955424308777, 0.45968180894851685)","(0.49164941906929016, 0.4661707282066345)",1,1,2.107940673828125,2.0306854248046875,"(-16.466022491455078, -22.15359878540039, 720.642333984375)","(48.33823776245117, -20.86294174194336, 722.7783203125)","(-5.454297065734863, 181.1102752685547, 55.27691650390625)","(-4.170678615570068, 179.14556884765625, 54.56187057495117)"
16,1,5320149355010,30680056258683,1,1,"(0.5014976263046265, 0.5067185759544373)","(0.47776132822036743, 0.4802481234073639)",1,1,2.194122314453125,2.076019287109375,"(-16.466053009033203, -22.152162551879883, 720.5849609375)","(48.33226013183594, -20.860118865966797, 722.7510986328125)","(0.9063591361045837, 166.86871337890625, 50.093441009521484)","(-11.33040714263916, 174.88327026367188, 53.010536193847656)"
16,1,5320149363343,30680056267016,1,1,"(0.4830961227416992, 0.4843546152114868)","(0.4773552417755127, 0.4654207229614258)",1,1,2.152008056640625,2.0094757080078125,"(-16.467411041259766, -22.141094207763672, 720.64208984375)","(48.32954406738281, -20.842174530029297, 722.751220703125)","(-8.580179214477539, 173.6399688720703, 52.55796432495117)","(-11.539761543273926, 179.37266540527344, 54.64451599121094)"
16,1,5320149371677,30680056275350,1,1,"(0.4964410066604614, 0.4726184904575348)","(0.49180811643600464, 0.4681180417537689)",1,1,2.1689910888671875,2.024322509765625,"(-16.47077178955078, -22.15127182006836, 720.6707153320312)","(48.33212661743164, -20.848602294921875, 722.82373046875)","(-1.700476884841919, 177.19334411621094, 53.85130310058594)","(-4.088875770568848, 178.55599975585938, 54.34723663330078)"
16,1,5320149380010,30680056283683,1,1,"(0.4858762323856354, 0.49220773577690125)","(0.4871197044849396, 0.46668541431427)",1,1,2.1295928955078125,2.014129638671875,"(-16.476198196411133, -22.14432144165039, 720.6705322265625)","(48.324703216552734, -20.82939910888672, 722.7958984375)","(-7.146953105926514, 171.2622528076172, 51.692543029785156)","(-6.50587272644043, 178.98976135253906, 54.505126953125)"
16,1,5320149388342,30680056292016,1,1,"(0.4915451407432556, 0.47549501061439514)","(0.4758090674877167, 0.47165530920028687)",1,1,2.1304473876953125,2.01263427734375,"(-16.477455139160156, -22.127470016479492, 720.6701049804688)","(48.321868896484375, -20.79958152770996, 722.8687744140625)","(-4.224442958831787, 176.32241821289062, 53.53430938720703)","(-12.336856842041016, 177.4849853515625, 53.95744323730469)"
16,1,5320149396676,30680056300350,1,1,"(0.49185338616371155, 0.5268406867980957)","(0.48258790373802185, 0.4622078835964203)",1,1,2.2443389892578125,2.02239990234375,"(-16.484783172607422, -22.144302368164062, 720.7130126953125)","(48.313255310058594, -20.81279754638672, 722.855224609375)","(-4.065536022186279, 160.77627563476562, 47.87596130371094)","(-8.842155456542969, 180.34542846679688, 54.99856185913086)"
16,1,5320149405009,30680056308683,1,1,"(0.4926353394985199, 0.501496434211731)","(0.4927159547805786, 0.47478365898132324)",1,1,2.1800689697265625,2.0594635009765625,"(-16.492252349853516, -22.137977600097656, 720.7413330078125)","(48.304508209228516, -20.79743003845215, 722.8272705078125)","(-3.6623990535736084, 168.44985961914062, 50.66891098022461)","(-3.6208548545837402, 176.53781127929688, 53.612693786621094)"
16,1,5320149413342,30680056317016,1,1,"(0.49555695056915283, 0.4645046293735504)","(0.49085044860839844, 0.4664493203163147)",1,1,2.0912628173828125,2.0054168701171875,"(-16.499197006225586, -22.12563705444336, 720.7403564453125)","(48.30337142944336, -20.78472328186035, 722.9149169921875)","(-2.1562445163726807, 179.65003967285156, 54.745487213134766)","(-4.582579135894775, 179.0612335205078, 54.53116226196289)"
16,1,5320149421682,30680056325356,1,1,"(0.4912838339805603, 0.469944030046463)","(0.4949999153614044, 0.47467711567878723)",1,1,2.1270904541015625,2.048004150390625,"(-16.50958824157715, -22.14032745361328, 720.7687377929688)","(48.284889221191406, -20.802303314208984, 722.8150024414062)","(-4.359147548675537, 178.0031280517578, 54.14604187011719)","(-2.4433863162994385, 176.57005310058594, 53.62445068359375)"
16,1,5320149430015,30680056333689,1,1,"(0.49500471353530884, 0.4672352373600006)","(0.4866659939289093, 0.4784112274646759)",1,1,2.11785888671875,2.0529327392578125,"(-16.520732879638672, -22.129032135009766, 720.7684326171875)","(48.273712158203125, -20.79064178466797, 722.8028564453125)","(-2.440925121307373, 178.82327270507812, 54.44456481933594)","(-6.739784240722656, 175.43946838378906, 53.212947845458984)"
16,1,5320149438348,30680056342022,1,1,"(0.4853934943675995, 0.5069777369499207)","(0.5030154585838318, 0.46812471747398376)",1,1,2.1904449462890625,2.020614624023437,"(-16.53470230102539, -22.119983673095703, 720.7673950195312)","(48.26076126098633, -20.78364372253418, 722.775634765625)","(-7.395792484283447, 166.7902374267578, 50.06488800048828)","(1.6888389587402344, 178.553955078125, 54.346534729003906)"
16,1,5320149446681,30680056350356,1,1,"(0.4909949004650116, 0.4900665283203125)","(0.4868566691875458, 0.46014121174812317)",1,1,2.161972045898437,2.029891967773437,"(-16.54780387878418, -22.132761001586914, 720.7954711914062)","(48.251441955566406, -20.80111312866211, 722.7916870117188)","(-4.508090972900391, 171.9105224609375, 51.92853546142578)","(-6.641485214233398, 180.97117614746094, 55.22627639770508)"
16,1,5320149455014,30680056358689,1,1,"(0.49538812041282654, 0.5118127465248108)","(0.478829950094223, 0.4698822498321533)",1,1,2.200286865234375,2.002670288085937,"(-16.562049865722656, -22.119491577148438, 720.7803344726562)","(48.23335266113281, -20.781322479248047, 722.6339721679688)","(-2.243279218673706, 165.3263397216797, 49.53202438354492)","(-10.779512405395508, 178.02183532714844, 54.152828216552734)"
16,1,5320149463347,30680056367022,1,1,"(0.4975415766239166, 0.49711352586746216)","(0.4906854033470154, 0.47932782769203186)",1,1,2.20123291015625,2.0671844482421875,"(-16.575965881347656, -22.116531372070312, 720.779541015625)","(48.22058868408203, -20.774520874023438, 722.6077880859375)","(-1.1331052780151367, 169.77687072753906, 51.15192794799805)","(-4.667654037475586, 175.1619415283203, 53.111934661865234)"
16,1,5320149471681,30680056375356,1,1,"(0.4926541745662689, 0.44241246581077576)","(0.4960300326347351, 0.49110516905784607)",1,1,2.058349609375,2.064361572265625,"(-16.592323303222656, -22.130640029907227, 720.79296875)","(48.20822525024414, -20.785367965698242, 722.537109375)","(-3.6527023315429688, 186.33897399902344, 57.18003845214844)","(-1.9123506546020508, 171.59605407714844, 51.814064025878906)"
